-32.257000, 23.300500, -43.133750
-25.354500, 18.777000, -32.197500
-39.709750, 33.700000, -20.690500
-38.336750, 29.067000, -18.783500
-32.929500, 13.253750, -23.180250
-29.010000, 33.839250, -39.528250
-37.730750, 14.639000, -20.654750
-38.628500, 19.291500, -38.791750
-27.930250, 33.896000, -38.041000
-25.777750, 25.989750, -33.712500
-44.460250, 20.999250, -26.552500
-25.309500, 27.089000, -33.796000
-28.249750, 28.596500, -37.651000
-28.151500, 34.884250, -38.821000
-43.577750, 20.716000, -25.186250
-39.551500, 34.267250, -21.869250
-38.897750, 35.839250, -32.311500
-44.445000, 23.327500, -35.588750
-41.120750, 34.851750, -24.702000
-46.590250, 18.488250, -31.503750
-32.387750, 34.733250, -28.506500
-38.205500, 34.886750, -25.560000
-40.230500, 15.222500, -19.310500
-21.487000, 23.636500, -26.284000
-37.447750, 27.857500, -37.395000
-32.923750, 31.661250, -37.574000
-45.725000, 24.755750, -34.212500
-39.081750, 36.175250, -28.175000
-34.834500, 34.495250, -26.511250
-36.753000, 20.428250, -41.862750
-41.080000, 16.997000, -31.450250
-26.161750, 24.729250, -34.507000
-32.470500, 18.396250, -43.801500
-39.635500, 32.215750, -34.224000
-38.043000, 17.843500, -35.469500
-27.159000, 30.550500, -22.521000
-41.514500, 20.043500, -38.054750
-20.637750, 29.029500, -21.959250
-36.698000, 33.601500, -34.969000
-39.335750, 18.017000, -36.286750
-21.989000, 25.022500, -28.308500
-31.698250, 13.174750, -28.725000
-26.540750, 20.905000, -34.217750
-31.537000, 21.459250, -43.157500
-37.612250, 34.535000, -25.692250
-37.444000, 27.206500, -16.340250
-40.221000, 13.397750, -19.107750
-30.270250, 25.024250, -19.162500
-37.965500, 22.321750, -17.629750
-30.438000, 34.903750, -32.884500
-27.794000, 14.788000, -36.093750
-37.969000, 26.538250, -16.508500
-36.455000, 19.039750, -40.005500
-21.446500, 22.593250, -25.830750
-30.525750, 34.851000, -30.486250
-45.270000, 21.248500, -29.477000
-39.312000, 13.836750, -19.869500
-44.598750, 28.494750, -32.642750
-38.343250, 16.288000, -32.832750
-25.836000, 19.645000, -33.368250
-29.605750, 28.575250, -41.566500
-33.113750, 26.987000, -16.762000
-24.826750, 31.162500, -26.515000
-42.460250, 27.575750, -25.362000
-32.257500, 14.313750, -23.958000
-37.522000, 14.655000, -19.917500
-31.241000, 35.392750, -33.316250
-26.219250, 11.881250, -28.179000
-34.462500, 33.381250, -25.153000
-35.170250, 30.308000, -13.231000
-39.674250, 13.901000, -23.411500
-32.668500, 31.277250, -19.332750
-21.696000, 20.927750, -25.556750
-24.672250, 21.249000, -24.327000
-39.226250, 17.180000, -18.511250
-24.632000, 29.941000, -23.486250
-42.743000, 14.696750, -24.301250
-34.199000, 31.978500, -19.252250
-48.209250, 21.410500, -34.200750
-35.898250, 18.322250, -18.873250
-38.445250, 34.770750, -25.359500
-33.490500, 28.413250, -39.446750
-32.526750, 19.462000, -44.235000
-44.168750, 20.792750, -26.193750
-46.345500, 21.441750, -29.780500
-38.457500, 31.977250, -35.151000
-32.662750, 19.487750, -44.771250
-45.277250, 17.694750, -29.383750
-32.951250, 23.522250, -17.973000
-33.213500, 29.919500, -15.960000
-45.459000, 22.620500, -35.235250
-22.460500, 26.205250, -23.060500
-40.435250, 19.873750, -39.742250
-26.934500, 20.989750, -34.455500
-23.373500, 17.698250, -26.555500
-21.952250, 21.726750, -25.117250
-27.937500, 34.327500, -38.973500
-37.759500, 22.987000, -15.909500
-45.390500, 28.902000, -32.849250
-40.151500, 25.493750, -19.943000
-29.785250, 28.364250, -40.162750
-36.433000, 19.178000, -40.573250
-29.744000, 32.959500, -25.995500
-46.405000, 18.611250, -30.420000
-30.373250, 11.983750, -25.764000
-29.792500, 24.042750, -40.330500
-24.911500, 12.376750, -30.160000
-24.726500, 20.908750, -24.566750
-25.387750, 34.980750, -34.411750
-26.883000, 26.303500, -35.939500
-32.811250, 32.319500, -37.670500
-42.297750, 25.892750, -24.423000
-35.230000, 17.024500, -20.118250
-40.202250, 19.197500, -20.704250
-37.778750, 14.173750, -26.332250
-30.137500, 13.955750, -32.079000
-26.202250, 15.003000, -32.621500
-42.897250, 20.146750, -38.232000
-37.032000, 27.559250, -37.830750
-36.515000, 23.651750, -16.332250
-31.402500, 36.180500, -37.011500
-26.899000, 22.936750, -21.639750
-21.330250, 30.883250, -27.104750
-31.489750, 32.774750, -37.866250
-26.198250, 20.601250, -23.080250
-30.376500, 20.324500, -40.498500
-27.026250, 32.427750, -26.653000
-39.764250, 14.078750, -19.877500
-31.295250, 36.244750, -34.108000
-24.332750, 23.678000, -31.053750
-36.260000, 35.467000, -27.853750
-43.176250, 25.696000, -25.032250
-34.042500, 14.756750, -30.123750
-27.731000, 31.677750, -25.386500
-28.435750, 30.785000, -38.447750
-45.975000, 17.613250, -29.786000
-44.067500, 27.728750, -33.407750
-22.945000, 29.463250, -29.919250
-40.847250, 34.540500, -22.509750
-44.587500, 23.406500, -27.397250
-36.046750, 14.027500, -25.370750
-47.242000, 24.106750, -31.692250
-26.197500, 24.699500, -33.751750
-29.444000, 15.922000, -38.980250
-37.853250, 21.520000, -16.344750
-23.202500, 22.594500, -29.477500
-29.017250, 19.549000, -22.767500
-39.994000, 30.132500, -20.825000
-35.176000, 33.173500, -22.608500
-40.918250, 19.893750, -39.380500
-36.039500, 34.531000, -24.820750
-47.566000, 19.623750, -34.640500
-33.864000, 33.434000, -36.847500
-45.813000, 28.268250, -32.883750
-28.353500, 31.095250, -38.462750
-41.642750, 30.665250, -24.514750
-25.416750, 11.539500, -28.548500
-23.480250, 27.935000, -30.764500
-36.171750, 16.945750, -33.588000
-30.199750, 21.872000, -20.569250
-42.911250, 18.157750, -34.472250
-41.298750, 14.345000, -22.282250
-34.067500, 32.466750, -21.831250
-45.921500, 22.801250, -35.056250
-30.288000, 12.517000, -27.841250
-30.153750, 27.939500, -41.810250
-23.283000, 30.651000, -24.256750
-27.328000, 12.555000, -31.098750
-38.349000, 15.183500, -19.809750
-38.912500, 18.893000, -17.700000
-32.665000, 15.557250, -32.615250
-38.006250, 37.307250, -32.582250
-29.072000, 25.246250, -19.532750
-31.710500, 32.797500, -25.355500
-24.279250, 12.866750, -27.999250
-43.477750, 37.995000, -28.935000
-47.041000, 19.535750, -34.727500
-31.848500, 13.815500, -30.820000
-33.057750, 30.799250, -38.461750
-28.376000, 16.674000, -24.820000
-27.205500, 30.874750, -21.081250
-25.715000, 22.169500, -23.266000
-40.711250, 18.430750, -21.556250
-39.045750, 34.026250, -33.288750
-24.290000, 20.640000, -30.854250
-28.328250, 23.780750, -37.277000
-26.870750, 26.822500, -36.185750
-26.155500, 28.456750, -19.194500
-23.282250, 20.136750, -25.757750
-29.620500, 14.700500, -24.094250
-26.853500, 14.663500, -26.297750
-38.240000, 13.982250, -26.296250
-37.332750, 32.462250, -17.136500
-31.567250, 33.278500, -37.674000
-42.056750, 29.387250, -25.551750
-33.181250, 36.927750, -33.838500
-38.717750, 33.972000, -21.607250
-35.914250, 21.536000, -41.002250
-31.600750, 34.791000, -29.541500
-41.026250, 27.515250, -35.324500
-40.577750, 24.196250, -21.233000
-26.927000, 28.909500, -18.592750
-36.016500, 29.060250, -14.953750
-33.393250, 16.115500, -36.055000
-30.053000, 25.059500, -41.800000
-27.841000, 24.448000, -37.713500
-29.517000, 30.505500, -39.923250
-26.329000, 23.514250, -22.522250
-22.601500, 31.162000, -26.505750
-30.160000, 32.964250, -26.886500
-27.575250, 32.709750, -38.710250
-43.405500, 37.268250, -26.964750
-27.250250, 30.756500, -22.116250
-45.788000, 17.354750, -29.019750
-30.785500, 14.780250, -34.054250
-41.829000, 23.677250, -24.422750
-43.853000, 34.384250, -29.040500
-39.647000, 22.756000, -39.206250
-43.222250, 21.816750, -26.456750
-22.467250, 22.522500, -28.923250
-32.750000, 27.005750, -40.751250
-29.867250, 28.009750, -41.295500
-25.869500, 11.807750, -29.536500
-28.017750, 33.581750, -28.271000
-35.161250, 26.369000, -15.805000
-36.983750, 31.487250, -17.070750
-30.401000, 20.196500, -40.424250
-32.202000, 19.243250, -44.443500
-37.026250, 30.183250, -36.225000
-31.037000, 17.390250, -41.855500
-25.024250, 15.512500, -31.897000
-42.142500, 29.535750, -34.535500
-35.857000, 27.802000, -38.242750
-22.943000, 23.474750, -24.277000
-27.662000, 29.279750, -37.260000
-42.036750, 29.787250, -23.861000
-33.966250, 14.788250, -29.024750
-27.265750, 12.667500, -26.520750
-22.194750, 24.070500, -24.083750
-30.294000, 17.289250, -39.819500
-23.587750, 26.857500, -22.104500
-21.644250, 28.660500, -21.639250
-20.635750, 28.486750, -26.446000
-24.281500, 32.944000, -31.926000
-26.662750, 23.649000, -34.770750
-37.745250, 20.689000, -17.205000
-33.137500, 18.141500, -39.806250
-36.298250, 28.423000, -38.088250
-40.827750, 29.307000, -23.151000
-45.177500, 34.012750, -30.364250
-45.548750, 27.486500, -30.187000
-23.230000, 18.238000, -29.526500
-46.721500, 25.704750, -33.273500
-40.339500, 29.927500, -34.309000
-32.625750, 16.826750, -36.625750
-34.377250, 36.431500, -31.670250
-34.757250, 31.380000, -36.500000
-41.103500, 19.371000, -36.496000
-28.290000, 29.225500, -18.375250
-29.034500, 16.156750, -24.678750
-39.826500, 16.379500, -30.834000
-38.563750, 35.374750, -26.615250
-41.619500, 24.618500, -23.190750
-35.663500, 28.722750, -13.944750
-45.265500, 27.462000, -33.226000
-27.853250, 25.525750, -38.290500
-24.900250, 20.405250, -31.257000
-25.288750, 32.517250, -30.203250
-43.045750, 27.152500, -35.135750
-37.127250, 13.064750, -22.751250
-25.940500, 17.569500, -32.978000
-45.059500, 20.032000, -35.583250
-25.290000, 27.172750, -21.282750
-28.567750, 18.056500, -38.270750
-28.773250, 13.036750, -25.380500
-31.539750, 30.220750, -16.327750
-43.670750, 23.421250, -35.869500
-27.169250, 36.831750, -38.615250
-35.844250, 32.685250, -20.730500
-33.185250, 18.467250, -41.491500
-24.007750, 11.256250, -29.278750
-37.849750, 37.547500, -32.548750
-31.066750, 24.372000, -42.461500
-25.197000, 30.773000, -25.128750
-21.976750, 19.370500, -26.529750
-24.978250, 32.253500, -29.258500
-40.424250, 27.482250, -21.042250
-38.174500, 22.318250, -17.765000
-46.602250, 20.498500, -36.077000
-23.624250, 26.179500, -30.316250
-39.325000, 14.600000, -26.631250
-31.605250, 21.162250, -43.511500
-29.168250, 15.936250, -39.252000
-28.006000, 23.462000, -36.616750
-42.753750, 32.088250, -25.180500
-33.907500, 27.409000, -15.413000
-24.099250, 25.933500, -21.857500
-27.961000, 27.265000, -38.481250
-35.676000, 37.429750, -33.195000
-28.655250, 12.909000, -28.679750
-32.647750, 36.946250, -35.877500
-22.778500, 32.240750, -30.491750
-21.539000, 20.518500, -26.410250
-31.034750, 21.099500, -20.493250
-32.952750, 22.836250, -42.476750
-29.755750, 19.353250, -22.218250
-24.688750, 27.164250, -31.978750
-33.114000, 15.088750, -31.350000
-24.700250, 25.849750, -22.069750
-27.160000, 15.118500, -26.090500
-40.484500, 24.793250, -36.783000
-40.408000, 34.326000, -23.112750
-44.380000, 19.441750, -34.758250
-39.103250, 29.889000, -18.943250
-39.445000, 37.053500, -31.243000
-38.312250, 15.154000, -28.918250
-40.705500, 20.371750, -20.833750
-28.128500, 14.759750, -25.513250
-43.596000, 24.636500, -35.324000
-33.776500, 20.756250, -19.757500
-34.448250, 28.917250, -14.569000
-34.559250, 34.171000, -26.202500
-25.544000, 12.753500, -32.244000
-25.274000, 27.354000, -32.682250
-24.308000, 19.727500, -31.052750
-36.338500, 17.272250, -35.081500
-38.277250, 28.912000, -19.019750
-27.006250, 23.831250, -20.964500
-36.548000, 14.919500, -20.863750
-42.628250, 20.230500, -38.965250
-37.425500, 24.430500, -16.245500
-26.072500, 35.371250, -36.584750
-47.251750, 25.086750, -32.944750
-27.697500, 13.701750, -32.066750
-37.686250, 14.822250, -19.629500
-41.358500, 28.602750, -23.209250
-28.958250, 21.576500, -21.382750
-34.373250, 20.643000, -19.568000
-47.919250, 19.981500, -34.889000
-31.913750, 14.357000, -29.636000
-24.130500, 15.618250, -30.716500
-42.535000, 22.134000, -23.804250
-37.914750, 36.814250, -29.630000
-41.656750, 31.150000, -24.638500
-21.718500, 30.943500, -28.233500
-33.743750, 33.764500, -26.736750
-42.598750, 15.167500, -23.394500
-40.686500, 32.163500, -23.294500
-27.536250, 31.357500, -37.036000
-32.848250, 17.402750, -40.589000
-45.244500, 23.965250, -34.864000
-40.413250, 33.193250, -22.053750
-27.469750, 21.805500, -35.747750
-37.411250, 22.908750, -15.972000
-23.168250, 26.141000, -22.282500
-26.344000, 24.140500, -21.461500
-34.728000, 15.412000, -31.162500
-31.681000, 29.875750, -16.711750
-35.615500, 14.315250, -28.593000
-29.526750, 27.486250, -40.373000
-43.467250, 23.978000, -36.385500
-21.169000, 31.443000, -27.663750
-32.794750, 21.626250, -19.601500
-31.340750, 23.430000, -19.368250
-35.873750, 16.660250, -20.754000
-31.546250, 17.869000, -42.581500
-25.440500, 33.485750, -34.133750
-26.035500, 31.775250, -35.036750
-47.446250, 25.426250, -32.494750
-34.931250, 34.439000, -26.860500
-22.220750, 21.096750, -27.526750
-43.410000, 27.803500, -27.468750
-32.853000, 15.833000, -33.747500
-45.125000, 22.989500, -35.312750
-39.158500, 22.593500, -18.703500
-40.609250, 20.961000, -20.716000
-28.717500, 32.998000, -27.799250
-43.878750, 32.972500, -28.735250
-39.792750, 17.974500, -35.678250
-36.471250, 35.662500, -33.503250
-41.009750, 36.606500, -30.869000
-38.890000, 15.659750, -30.342500
-26.163000, 20.797250, -34.857500
-38.107750, 29.373000, -17.632000
-27.557750, 31.781750, -37.936000
-39.905500, 35.621000, -26.743500
-21.642250, 20.337000, -26.753250
-30.470750, 31.587250, -20.777750
-35.179250, 35.303250, -29.539250
-40.140500, 14.022000, -22.840500
-44.615500, 26.729500, -34.187750
-37.274750, 16.115250, -32.390000
-21.979500, 20.097750, -26.412750
-24.041500, 31.729750, -28.793750
-23.922000, 27.720000, -20.827750
-24.741500, 15.019250, -27.501750
-29.682250, 29.671500, -40.866750
-34.038500, 27.348250, -16.404250
-32.097750, 28.211000, -40.020250
-45.000500, 27.892750, -29.913500
-47.887000, 25.487750, -33.264250
-46.116250, 19.692500, -29.662250
-46.359000, 29.254750, -31.472250
-35.843000, 31.322750, -15.664000
-41.961000, 19.206250, -38.101500
-35.708250, 20.218750, -18.812750
-45.798250, 23.245500, -35.496500
-31.950500, 15.901750, -34.591250
-24.672000, 12.161250, -30.902000
-20.543000, 29.031250, -22.972750
-35.534250, 29.642500, -14.179750
-26.323500, 32.501500, -35.636500
-39.798500, 23.505000, -38.389750
-26.733250, 20.687750, -23.205000
-27.756250, 30.360000, -38.415250
-29.925000, 30.507000, -20.500000
-32.056250, 20.164750, -43.739250
-41.441000, 37.523500, -30.933250
-20.450000, 30.076250, -26.125750
-40.297500, 14.773250, -24.376000
-47.155000, 25.306250, -32.388250
-25.741250, 14.368500, -33.072500
-25.024750, 33.281250, -30.841750
-29.298000, 33.589750, -27.678250
-47.148000, 23.498250, -34.467500
-25.873500, 27.066750, -20.486500
-26.038000, 35.038250, -35.896000
-44.668250, 18.149000, -31.746000
-33.277250, 17.701500, -39.199250
-27.368250, 13.102500, -32.801750
-39.232000, 28.648250, -19.370000
-29.319750, 25.499000, -39.862000
-26.737750, 27.737250, -19.484000
-45.419500, 33.248500, -30.169000
-20.148250, 29.468750, -23.348250
-40.547750, 35.567250, -25.662250
-38.252750, 29.027500, -18.100000
-26.788000, 29.403250, -18.232250
-35.363000, 14.030000, -21.495750
-44.716250, 30.160750, -30.057000
-30.868000, 27.132750, -18.104750
-32.005000, 15.616000, -36.205250
-29.295250, 27.731750, -18.290750
-34.436000, 12.661250, -23.079500
-26.343000, 31.148250, -22.800500
-38.836750, 25.171500, -37.984750
-45.411000, 23.789750, -34.532750
-35.751500, 35.926500, -34.874000
-30.453500, 22.634250, -41.420250
-34.466000, 23.191750, -41.929750
-24.610500, 30.063500, -22.686500
-29.825500, 33.840750, -28.008250
-32.812750, 33.118250, -36.805000
-21.030250, 23.684500, -25.208500
-27.187750, 24.952000, -20.248500
-26.978750, 15.493250, -35.318500
-30.650000, 15.377500, -35.080000
-31.210500, 26.103250, -41.960750
-23.037750, 22.347750, -25.063500
-44.538750, 33.795000, -29.943000
-40.237500, 15.145500, -26.473250
-28.060500, 31.315000, -38.390750
-27.816750, 29.207250, -38.835750
-39.382250, 17.644250, -34.947750
-27.763750, 30.736750, -21.214500
-20.783000, 26.027000, -23.942000
-44.316500, 31.887000, -29.037000
-22.295250, 23.597000, -27.728750
-24.600000, 13.141750, -30.449250
-30.428250, 26.030250, -42.400500
-31.849250, 37.177750, -36.331250
-43.741750, 16.495750, -28.217000
-25.227750, 32.620000, -30.310750
-43.184750, 22.651250, -36.905000
-29.795000, 31.030500, -40.263750
-25.554250, 29.210000, -19.462750
-36.032000, 25.190000, -39.742250
-39.292250, 33.514500, -33.826500
-36.500750, 32.533750, -20.440500
-23.970750, 15.105500, -30.313000
-27.535250, 28.692500, -37.251000
-23.470250, 25.236750, -30.250750
-35.397000, 17.343500, -36.446250
-48.829750, 21.300000, -34.637250
-28.635250, 32.129500, -39.646000
-32.204750, 28.197000, -16.578500
-37.252250, 17.962000, -35.726000
-26.984250, 16.083250, -25.537250
-31.651750, 15.031250, -23.043250
-24.958750, 31.203500, -26.546000
-28.860500, 31.155750, -22.518000
-29.285750, 30.174000, -17.435000
-36.456750, 13.475500, -24.419250
-43.099500, 27.099750, -25.995000
-37.179500, 16.815750, -32.716250
-26.127250, 14.551500, -27.216250
-43.046500, 28.366000, -34.521000
-21.766750, 25.495750, -27.319000
-45.905250, 27.228250, -33.287500
-27.753250, 23.547250, -37.715250
-40.404750, 28.205750, -35.941250
-32.422000, 36.001750, -35.958000
-28.768000, 29.654250, -38.705750
-26.592750, 16.196250, -25.874500
-33.134500, 12.570500, -24.211000
-41.213250, 26.426500, -36.465250
-35.631000, 17.357750, -36.058500
-45.140250, 27.835000, -28.989250
-23.339500, 22.679000, -29.608750
-26.041250, 32.165750, -35.212500
-39.038750, 18.346500, -17.279000
-23.928250, 30.491000, -24.727750
-32.258500, 17.990250, -20.944750
-41.887750, 25.713250, -35.738500
-35.596000, 35.416000, -30.250500
-35.062750, 18.778000, -42.914250
-23.581250, 32.692000, -30.692500
-26.220000, 32.911250, -29.861000
-28.462000, 35.872500, -38.888250
-29.107250, 14.580500, -32.589500
-21.993000, 31.920500, -28.714750
-29.180750, 16.420750, -39.376500
-26.263500, 29.892250, -20.350000
-28.839750, 30.315250, -18.075250
-30.802750, 30.791750, -18.491750
-28.380250, 37.057250, -38.326500
-23.132750, 31.572750, -27.253750
-43.354750, 37.256250, -28.249750
-24.653000, 14.346000, -27.848000
-23.582000, 33.009500, -31.908000
-24.756500, 28.574250, -20.386000
-43.269250, 21.444750, -37.468250
-31.092500, 24.969500, -42.585500
-33.294250, 25.313750, -41.431000
-39.987500, 19.504750, -19.544000
-27.733500, 31.572750, -37.818250
-20.505000, 26.676500, -24.151500
-46.876250, 22.710750, -35.273000
-34.541750, 36.757000, -35.112500
-37.060250, 21.866750, -41.010000
-32.518250, 12.017250, -24.472750
-27.267750, 13.588250, -26.648750
-29.950750, 21.390750, -40.450000
-36.725750, 23.122250, -39.840250
-44.209000, 34.512250, -30.074750
-40.451250, 15.746500, -27.302250
-21.569250, 23.978750, -24.978000
